"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.100366583E0,2.083797970E0,-1.250458058E0,1.559771672E0,2.887688869E0
3.110335583E0,1.908788028E0,-1.186080213E0,1.029578902E0,2.471900225E0
3.120304583E0,1.655217820E0,-1.065940397E0,5.014583838E-1,2.031609084E0
3.130273583E0,1.447091149E0,-9.946651769E-1,-3.807356000E-2,1.756382989E0
3.140242583E0,1.324793125E0,-9.876327306E-1,-5.241192681E-1,1.733550185E0
3.150211583E0,1.242644716E0,-1.000362119E0,-8.486192715E-1,1.806943532E0
3.160180583E0,1.211513993E0,-9.767446303E-1,-9.102413231E-1,1.802868685E0
3.170149583E0,1.198858060E0,-9.307083321E-1,-7.712822431E-1,1.702455564E0
3.180118583E0,1.197856871E0,-9.393663043E-1,-7.344599873E-1,1.690177982E0
3.190087583E0,1.079660450E0,-9.760207450E-1,-5.795766002E-1,1.566586166E0
3.200056583E0,9.482866703E-1,-9.658179384E-1,-4.733075488E-1,1.433900950E0
3.210025583E0,8.168253288E-1,-9.588404560E-1,-5.507767242E-1,1.374748573E0
3.219994583E0,6.713270152E-1,-9.606723887E-1,-7.138310105E-1,1.372270422E0
3.229963583E0,4.900803600E-1,-9.207452613E-1,-8.705276191E-1,1.358590789E0
3.239931583E0,3.166479237E-1,-8.712456572E-1,-1.135421691E0,1.465782153E0
3.249900583E0,2.963422249E-1,-8.671391577E-1,-1.446074903E0,1.711981793E0
3.259869583E0,3.568497241E-1,-8.284072012E-1,-1.665899806E0,1.894418745E0
3.269838583E0,3.330286791E-1,-7.888847011E-1,-1.867360359E0,2.054332466E0
3.279807583E0,2.775116323E-1,-8.311355120E-1,-1.992222387E0,2.176407357E0
3.289776583E0,2.319165064E-1,-9.055389923E-1,-2.079941146E0,2.280337980E0
3.299745583E0,1.930064292E-1,-9.704653054E-1,-2.120319094E0,2.339830646E0
3.309714583E0,1.354377405E-1,-1.031706703E0,-2.167636517E0,2.404456316E0
3.319689792E0,8.227032423E-2,-1.090328549E0,-2.328493420E0,2.572443655E0
3.329658792E0,2.345478997E-2,-1.082886797E0,-2.504052562E0,2.728272929E0
3.339627792E0,-2.148076996E-2,-1.006378319E0,-2.624853113E0,2.811247519E0
3.349596792E0,-3.223643079E-2,-8.914501262E-1,-2.716581894E0,2.859290069E0
3.359565792E0,-1.253118979E-1,-7.835438544E-1,-2.759239671E0,2.871070811E0
3.369534792E0,-2.331395978E-1,-6.329143167E-1,-2.674312372E0,2.758057517E0
3.379503792E0,-2.783366744E-1,-4.956357265E-1,-2.426941820E0,2.492623653E0
3.389472792E0,-2.772773051E-1,-3.662187177E-1,-2.220949675E0,2.267954213E0
3.399441792E0,-2.234048608E-1,-2.874725103E-1,-2.010086800E0,2.042791991E0
3.409410792E0,-1.757309036E-1,-1.885598409E-1,-1.707115075E0,1.726464029E0
3.419379792E0,-8.031896219E-2,1.576877117E-2,-1.369962866E0,1.372405933E0
3.429348792E0,-7.054534122E-2,2.830145931E-1,-1.030208062E0,1.070701899E0
3.439317792E0,-1.212281294E-1,5.647778821E-1,-7.272392607E-1,9.287342234E-1
3.449285792E0,-8.412973881E-2,8.261618704E-1,-3.845316124E-1,9.151425080E-1
3.459254792E0,-8.746557534E-2,1.025098765E0,3.172453630E-1,1.076625434E0
3.469223792E0,-1.264206031E-1,1.134860943E0,1.109381701E0,1.592048770E0
3.479192792E0,-6.573205948E-2,1.177652621E0,1.592403814E0,1.981649895E0
3.489161792E0,1.809252776E-1,1.125068611E0,1.920844256E0,2.233418006E0
3.499130792E0,4.230381587E-1,1.082839435E0,2.202025162E0,2.490063722E0
3.509099792E0,6.419175670E-1,1.116745099E0,2.253016391E0,2.595238069E0
3.519068792E0,8.436489920E-1,1.133689746E0,2.165945503E0,2.586177871E0
3.529037792E0,9.154712190E-1,1.265345653E0,1.989724456E0,2.529464486E0
3.539006792E0,8.948770331E-1,1.519553354E0,1.562726271E0,2.356259896E0
3.548975792E0,6.648750512E-1,1.863735670E0,1.191425153E0,2.309775612E0
3.558944792E0,3.329898682E-1,2.159094905E0,9.778766513E-1,2.393494476E0
3.568913792E0,9.121364057E-3,2.219201943E0,9.102804995E-1,2.398656092E0
3.578882792E0,-4.107444244E-1,2.170071883E0,1.138762205E0,2.484894830E0
3.588851792E0,-8.274456266E-1,2.080248125E0,1.379313149E0,2.629563327E0
3.598820792E0,-1.125536973E0,1.826154445E0,1.702536120E0,2.738668066E0
3.608789792E0,-1.266884933E0,1.401385803E0,2.328044938E0,2.998111545E0
3.618758792E0,-1.143967981E0,7.854693425E-1,3.099533588E0,3.395987823E0
3.628727792E0,-8.004183340E-1,5.322778881E-2,3.820264898E0,3.903578691E0
3.638696792E0,-5.193397540E-1,-5.094737470E-1,4.147411936E0,4.210736639E0
3.648665792E0,-2.868399878E-1,-9.628539848E-1,3.821520295E0,3.951377271E0
3.658633792E0,-6.850071609E-2,-1.315914713E0,3.135789249E0,3.401396492E0
3.668602792E0,-1.401960585E-1,-1.285620289E0,2.147734934E0,2.507038055E0
3.678571792E0,-4.916979191E-1,-1.003327827E0,1.231241768E0,1.662645441E0
3.688540792E0,-7.643924689E-1,-6.936481762E-1,3.648452067E-1,1.094785670E0
3.698509792E0,-9.252031785E-1,-4.228712207E-1,-3.534285182E-1,1.076908867E0
3.708478792E0,-9.966196087E-1,-3.131131357E-1,-6.490017611E-1,1.229834853E0
3.718447792E0,-1.009801864E0,-2.499936122E-1,-5.230042040E-1,1.164358196E0
3.728416792E0,-8.898152447E-1,-2.906048638E-1,-1.891702902E-1,9.549909713E-1
3.738385792E0,-5.385007873E-1,-4.746477306E-1,-7.842811882E-2,7.220973175E-1
3.748354792E0,-1.796884453E-1,-7.088912827E-1,-8.200544536E-2,7.358937974E-1
3.758323792E0,1.077814338E-1,-9.088947093E-1,-4.880495489E-2,9.165633387E-1
3.768292792E0,4.076817624E-1,-1.035000440E0,-9.773387074E-2,1.116683590E0
3.778261792E0,5.743184915E-1,-1.114039593E0,-3.207852674E-1,1.293765486E0
3.788230792E0,6.376669335E-1,-1.136615108E0,-6.265893835E-1,1.446073054E0
3.798199792E0,6.083465092E-1,-1.114817272E0,-1.029548496E0,1.634892391E0
3.808168792E0,5.011060891E-1,-1.097471507E0,-1.537767431E0,1.954553579E0
3.818137792E0,2.761349054E-1,-1.091093364E0,-2.004570537E0,2.298921106E0
3.828106792E0,-1.531020328E-2,-1.031866332E0,-2.336322842E0,2.554092197E0
3.838075792E0,-2.595659427E-1,-9.805043900E-1,-2.486736617E0,2.685632577E0
3.848044792E0,-4.827028549E-1,-9.575113839E-1,-2.536130971E0,2.753505112E0
3.858013792E0,-6.084622841E-1,-9.309854901E-1,-2.635235429E0,2.860319231E0
3.867982792E0,-6.147563732E-1,-9.216217589E-1,-2.714183366E0,2.931570127E0
3.877950792E0,-5.945247146E-1,-8.555037832E-1,-2.444554803E0,2.657290828E0
3.887919792E0,-5.352601142E-1,-7.205547237E-1,-2.117931091E0,2.300290114E0
3.897888792E0,-5.182274674E-1,-6.955882823E-1,-1.687449719E0,1.897337430E0
3.907857792E0,-5.945557414E-1,-6.372652298E-1,-1.309947630E0,1.573393242E0
3.917826792E0,-7.408350603E-1,-5.841514617E-1,-1.209468491E0,1.533911193E0
3.927795792E0,-7.512640080E-1,-5.426368153E-1,-1.276245448E0,1.577230093E0
3.937764792E0,-6.936680567E-1,-3.608223224E-1,-1.403695453E0,1.606775979E0
3.947733792E0,-5.818067282E-1,-1.592652905E-1,-1.548571916E0,1.661908385E0
3.957702792E0,-4.787723565E-1,-5.515678525E-2,-1.667791965E0,1.736028594E0
3.967671792E0,-4.011236715E-1,-7.705402315E-2,-1.765937480E0,1.812559711E0
3.977640792E0,-4.017060542E-1,-1.200573707E-1,-1.755721225E0,1.805086852E0
3.987609792E0,-4.073294677E-1,-1.342818922E-1,-1.503944212E0,1.563904445E0
3.997578792E0,-4.204418488E-1,-1.492121726E-1,-1.199891337E0,1.280146414E0
4.007547792E0,-4.915034992E-1,-1.622175497E-1,-1.042909384E0,1.164280982E0
4.017516792E0,-5.948186834E-1,-5.942525268E-2,-9.081047505E-1,1.087195872E0
4.027485792E0,-7.038738600E-1,1.437590593E-1,-5.397067755E-1,8.985479851E-1
4.037454792E0,-7.240976248E-1,2.575493842E-1,-1.287551039E-1,7.792476707E-1
4.047423792E0,-5.336953993E-1,2.977174169E-1,-4.435346961E-2,6.127264233E-1
4.057392792E0,-4.112943184E-1,3.296367824E-1,1.247444987E-2,5.272371730E-1
4.067361792E0,-3.360524205E-1,4.259854478E-1,2.821521288E-1,6.115591998E-1
4.077330792E0,-3.210175480E-1,5.776382482E-1,7.024342024E-1,9.644335232E-1
4.087298792E0,-2.775326823E-1,6.627117276E-1,8.803304762E-1,1.136306724E0
4.097267792E0,-1.784644769E-1,6.757381546E-1,1.134379717E0,1.332399702E0
4.107236792E0,-2.160803461E-1,7.790420830E-1,1.569240069E0,1.765251165E0
4.117205792E0,-3.169408692E-1,1.004206663E0,1.726611446E0,2.022392055E0
4.127174792E0,-2.568842635E-1,1.079138732E0,1.686487852E0,2.018606253E0
4.137143792E0,-7.395580284E-2,9.565787530E-1,1.731971589E0,1.979959079E0
4.147112792E0,1.911592937E-1,9.407117486E-1,1.760162185E0,2.004906827E0
4.157081792E0,6.047761993E-1,8.553248584E-1,1.816166232E0,2.096615045E0
4.167050792E0,1.107521555E0,4.941037560E-1,2.156623287E0,2.474220386E0
4.177019792E0,1.499101986E0,1.662433577E-1,2.808983104E0,3.188311418E0
4.186988792E0,1.822816124E0,-4.610997319E-2,3.284289815E0,3.756506934E0
4.196957792E0,1.864837285E0,-2.947253966E-1,3.682549521E0,4.138315132E0
4.206926792E0,1.831524674E0,-6.921144515E-1,3.954500012E0,4.412660807E0
4.216895792E0,1.826266566E0,-1.078315444E0,3.839322728E0,4.386161508E0
4.226864792E0,1.767056929E0,-1.315290815E0,3.274856502E0,3.946791764E0
4.236833792E0,1.612970371E0,-1.369713775E0,2.664379122E0,3.402455782E0
4.246802792E0,1.440260870E0,-1.194445825E0,2.144936457E0,2.846366913E0
4.256771792E0,1.410849668E0,-9.366947114E-1,1.360205033E0,2.172107617E0
4.266740792E0,1.441936975E0,-7.706770563E-1,5.309961784E-1,1.719035283E0
4.276709792E0,1.435610434E0,-6.565417457E-1,3.695440292E-2,1.579047184E0
4.286678792E0,1.446088352E0,-5.638084137E-1,-1.205608159E-1,1.556787191E0
4.296646792E0,1.391319091E0,-4.736443484E-1,-2.131953299E-1,1.485112800E0
4.306615792E0,1.330510825E0,-4.768632406E-1,-3.467346257E-1,1.455294646E0
4.316584792E0,1.231034192E0,-5.323384067E-1,-4.574586707E-1,1.417073674E0
4.326547167E0,1.023877720E0,-5.467757669E-1,-4.417308301E-1,1.241940196E0
4.336516167E0,8.680369976E-1,-5.312683663E-1,-4.725778162E-1,1.122080255E0
4.346485167E0,7.557479453E-1,-5.646515822E-1,-7.171083748E-1,1.185002442E0
4.356454167E0,5.959556380E-1,-6.141929939E-1,-1.083516542E0,1.380725988E0
4.366423167E0,3.922714256E-1,-6.310519785E-1,-1.449753971E0,1.629076440E0
4.376392167E0,2.162179019E-1,-6.031999362E-1,-1.864613337E0,1.971644806E0
4.386361167E0,1.012193960E-1,-5.688522220E-1,-2.244058456E0,2.317247629E0
4.396330167E0,-1.279107660E-2,-5.346629673E-1,-2.537278780E0,2.593031374E0
4.406299167E0,-2.452515934E-2,-5.013867554E-1,-2.802824231E0,2.847422314E0
4.416268167E0,-3.777008951E-3,-4.938225049E-1,-2.853522515E0,2.895939515E0
4.426237167E0,9.907083660E-3,-4.280132622E-1,-2.796460122E0,2.829042721E0
4.436206167E0,1.205654937E-1,-4.253820151E-1,-2.790768442E0,2.825575056E0
4.446175167E0,2.449917212E-1,-4.906752411E-1,-2.864752677E0,2.916777509E0
4.456144167E0,3.235602097E-1,-5.277860570E-1,-2.904871593E0,2.970105773E0
4.466113167E0,3.535302597E-1,-5.452896971E-1,-2.864611759E0,2.937401067E0
4.476082167E0,3.516234827E-1,-5.913692647E-1,-2.929946208E0,3.009641418E0
4.486051167E0,2.868550078E-1,-6.747949988E-1,-3.094447680E0,3.180132156E0
4.496019167E0,2.422668090E-1,-6.946211529E-1,-3.106815126E0,3.192724852E0
4.505988167E0,1.163066742E-1,-6.148335564E-1,-3.002929984E0,3.067431505E0
4.515957167E0,-6.793265909E-2,-5.211319256E-1,-2.762038148E0,2.811591731E0
4.525926167E0,-1.830345145E-1,-4.262129045E-1,-2.341937338E0,2.387431584E0
4.535895167E0,-2.204441597E-1,-3.436180598E-1,-1.884742962E0,1.928451459E0
4.545864167E0,-2.223438835E-1,-2.659149957E-1,-1.465521573E0,1.505955201E0
4.555833167E0,-2.163424841E-1,-1.526824951E-1,-1.033599447E0,1.066978834E0
4.565802167E0,-1.976831053E-1,-6.872232556E-3,-6.819677782E-1,7.100745653E-1
4.575771167E0,-1.464973104E-1,1.643599695E-1,-3.719051349E-1,4.321910352E-1
4.585740167E0,-1.115720375E-1,4.055090833E-1,-5.377450347E-2,4.240019262E-1
4.595709167E0,-7.509462118E-2,6.919875669E-1,2.714417839E-1,7.471055059E-1
4.605678167E0,-3.205852926E-2,8.752743888E-1,5.885304415E-1,1.055225609E0
4.615647167E0,8.439395986E-3,1.029311684E0,8.964758080E-1,1.364999136E0
4.625616167E0,5.649287403E-3,1.171312485E0,1.193989157E0,1.672607234E0
4.635585167E0,-1.888767600E-2,1.248315053E0,1.443878689E0,1.908777851E0
4.645554167E0,9.454216808E-3,1.239048386E0,1.718624150E0,2.118725856E0
4.655523167E0,1.155538452E-1,1.253667594E0,2.041435477E0,2.398435727E0
4.665492167E0,1.999510941E-1,1.343145781E0,2.174376018E0,2.563577987E0
4.675461167E0,1.742395712E-1,1.508019721E0,2.111060613E0,2.600203803E0
4.685429167E0,1.086471140E-1,1.674394641E0,1.878108126E0,2.518470119E0
4.695398167E0,-7.366351515E-2,1.834431764E0,1.744682851E0,2.532683253E0
4.705367167E0,-3.835051337E-1,2.060506171E0,1.792923549E0,2.758140084E0
4.715336167E0,-5.416030276E-1,2.305989826E0,1.793116508E0,2.970890393E0
4.725305167E0,-4.804980160E-1,2.299293594E0,2.073117446E0,3.132961111E0
4.735274167E0,-2.281077946E-1,2.030913997E0,2.790552680E0,3.458876854E0
4.745243167E0,1.649245182E-1,1.568948000E0,3.813387403E0,4.126829462E0
4.755212167E0,4.215868432E-1,8.365789774E-1,4.846386926E0,4.936098265E0
4.765181167E0,5.043065625E-1,9.620190024E-2,5.550039103E0,5.573734292E0
4.775150167E0,5.769044226E-1,-4.663747975E-1,5.527074748E0,5.576636929E0
4.785119167E0,7.041820814E-1,-9.443680125E-1,4.726327801E0,4.870921661E0
4.795088167E0,5.449064121E-1,-1.155245506E0,3.531615343E0,3.755505573E0
4.805057167E0,-6.951900870E-2,-1.029229823E0,2.549588923E0,2.750372810E0
4.815026167E0,-6.407916856E-1,-7.215241921E-1,1.929698110E0,2.157532372E0
4.824995167E0,-9.018263027E-1,-4.376658458E-1,1.144985982E0,1.521786769E0
4.834964167E0,-9.875647567E-1,-2.930606943E-1,5.427976137E-1,1.164387379E0
4.844933167E0,-1.048626937E0,-2.018792135E-1,3.500675386E-1,1.123797558E0
4.854902167E0,-1.041204920E0,-2.066759768E-1,3.650457662E-1,1.122533321E0
4.864871167E0,-9.563327314E-1,-3.973083633E-1,3.326457596E-1,1.087694548E0
4.874840167E0,-8.191554442E-1,-7.293793416E-1,1.387099886E-1,1.105554307E0
4.884808167E0,-7.394637421E-1,-1.080596735E0,7.928824425E-3,1.309411622E0
4.894777167E0,-7.307740487E-1,-1.344825394E0,-1.454161602E-1,1.537443303E0
4.904746167E0,-6.704834081E-1,-1.562744397E0,-3.528467202E-1,1.736726478E0
4.914715167E0,-5.521853185E-1,-1.697671822E0,-5.695743531E-1,1.873876512E0
4.924684167E0,-3.908968914E-1,-1.698340158E0,-9.171685195E-1,1.969354657E0
4.934653167E0,-2.122612372E-1,-1.669499937E0,-1.353440974E0,2.159649819E0
4.944622167E0,-1.432996143E-1,-1.642595143E0,-1.744472351E0,2.400382754E0
4.954591167E0,-2.548456317E-1,-1.552245136E0,-2.165198813E0,2.676284208E0
4.964560167E0,-4.789935274E-1,-1.479615117E0,-2.576836363E0,3.009780945E0
4.974529167E0,-6.807625209E-1,-1.468396064E0,-2.967560177E0,3.380242301E0
4.984498167E0,-9.232819296E-1,-1.431458033E0,-3.128512974E0,3.562178414E0
4.994467167E0,-1.086545254E0,-1.446621618E0,-3.124832736E0,3.610799679E0
5.004436167E0,-1.174632388E0,-1.510272653E0,-3.125194094E0,3.664358451E0
5.014405167E0,-1.255691900E0,-1.564616675E0,-3.045210031E0,3.646654854E0
5.024374167E0,-1.259001278E0,-1.600510393E0,-2.738134146E0,3.412344698E0
5.034343167E0,-1.252250229E0,-1.528404284E0,-2.579434281E0,3.249250914E0
5.044312167E0,-1.115746395E0,-1.449508973E0,-2.515844057E0,3.110536545E0
5.054281167E0,-9.436637154E-1,-1.342287995E0,-2.458150749E0,2.955459926E0
5.064250167E0,-8.187926245E-1,-1.140673660E0,-2.513006988E0,2.878673632E0
5.074218167E0,-6.317087670E-1,-9.480616987E-1,-2.512445655E0,2.758669991E0
5.084187167E0,-3.894862506E-1,-7.935326529E-1,-2.406503463E0,2.563718496E0
5.094156167E0,-2.976171371E-1,-6.218069458E-1,-2.250075241E0,2.353307976E0
5.104125167E0,-3.122097409E-1,-5.194526052E-1,-1.962234356E0,2.053696570E0
5.114094167E0,-4.260742158E-1,-4.110183299E-1,-1.657722475E0,1.760261091E0
5.124063167E0,-5.104668966E-1,-2.714020228E-1,-1.377373043E0,1.493784459E0
5.134032167E0,-6.722359648E-1,-5.789328218E-2,-1.071206984E0,1.265992586E0
5.144001167E0,-8.831681299E-1,1.455664337E-1,-8.509388620E-1,1.235019222E0
5.153970167E0,-1.037544783E0,3.094902009E-1,-4.913736910E-1,1.189004401E0
5.163939167E0,-1.042908214E0,4.934500372E-1,-1.848065132E-1,1.168462207E0
5.173908167E0,-8.898747401E-1,6.450467044E-1,-9.029270411E-3,1.099110473E0
5.183877167E0,-7.501998147E-1,7.508643508E-1,9.287892759E-2,1.065468691E0
5.193846167E0,-6.746831708E-1,8.886376154E-1,3.317686772E-1,1.164020897E0
5.203815167E0,-5.535006496E-1,9.976390707E-1,7.126598132E-1,1.345187977E0
5.213784167E0,-4.107484809E-1,1.040987989E0,1.156443601E0,1.609264462E0
5.223753167E0,-2.029881379E-1,1.046492558E0,1.692112874E0,1.999899206E0
5.233722167E0,6.446716055E-2,1.060720003E0,2.161907415E0,2.408967956E0
5.243691167E0,1.974635424E-1,1.144834539E0,2.601271877E0,2.848903886E0
5.253660167E0,2.405067971E-1,1.362590697E0,2.676453622E0,3.012955512E0
5.263628167E0,3.018528602E-1,1.539494698E0,2.351900994E0,2.827118207E0
5.273597167E0,4.558319753E-1,1.526412722E0,1.949277511E0,2.517419593E0
5.283566167E0,6.495997851E-1,1.532565163E0,1.914006522E0,2.536563980E0
5.293535167E0,9.063483931E-1,1.615755254E0,1.980333828E0,2.711799130E0
5.303504167E0,1.009924509E0,1.684772279E0,2.156805135E0,2.917227029E0
5.313473167E0,1.035689973E0,1.424606558E0,2.529454036E0,3.082254903E0
5.323441833E0,1.087773608E0,8.331180105E-1,3.120371895E0,3.407940405E0
5.333410833E0,1.031761521E0,3.244742757E-1,3.660878570E0,3.817308908E0
5.343379833E0,9.545632178E-1,-8.270360291E-2,4.192687511E0,4.300774278E0
5.353348833E0,9.657761309E-1,-5.119810331E-1,4.385600604E0,4.519772204E0
5.363317833E0,1.063927931E0,-8.601549509E-1,4.180961505E0,4.399119036E0
5.373286833E0,1.191931960E0,-1.034806897E0,3.544001500E0,3.879622887E0
5.383255833E0,1.257663581E0,-1.072724921E0,2.706020068E0,3.170962164E0
5.393224833E0,1.162940734E0,-8.925131500E-1,1.971585224E0,2.456859615E0
5.403193833E0,1.161808567E0,-7.224214473E-1,9.565571183E-1,1.669339215E0
5.413162833E0,1.305116368E0,-6.278506279E-1,-3.016870916E-2,1.448597700E0
5.423131833E0,1.491362173E0,-5.260880256E-1,-7.053648269E-1,1.731608871E0
5.433100833E0,1.613607279E0,-4.575574887E-1,-1.169715611E0,2.044828090E0
5.443069833E0,1.611994471E0,-5.407008022E-1,-1.359465360E0,2.176931234E0
5.453037833E0,1.559167363E0,-7.224270022E-1,-1.524619381E0,2.297252249E0
5.463006833E0,1.453235842E0,-9.005694437E-1,-1.771015202E0,2.461587817E0
5.472975833E0,1.286161302E0,-1.054343029E0,-1.947366056E0,2.560875764E0
5.482944833E0,1.098696353E0,-1.092932314E0,-2.095831540E0,2.606557991E0
5.492913833E0,8.218335421E-1,-1.057298797E0,-2.284501893E0,2.648063446E0
5.502882833E0,5.546559864E-1,-9.955171162E-1,-2.594169849E0,2.833445746E0
5.512851833E0,3.674020480E-1,-9.518857777E-1,-2.967211098E0,3.137740031E0
5.522820833E0,1.969814394E-1,-9.538001561E-1,-3.168550614E0,3.314852850E0
5.532789833E0,6.104361579E-2,-9.697390813E-1,-3.243861582E0,3.386260204E0
5.542758833E0,2.095642090E-3,-1.028658550E0,-3.276672648E0,3.434345126E0
5.552727833E0,-8.466132380E-2,-1.065735744E0,-3.221714668E0,3.394466912E0
5.562696833E0,-1.800960694E-1,-1.060865598E0,-3.061048384E0,3.244670649E0
5.572665833E0,-2.470808948E-1,-1.027572137E0,-2.727087586E0,2.924715399E0
5.582634833E0,-3.137867349E-1,-1.068764602E0,-2.400198995E0,2.646067857E0
5.592603833E0,-3.428539748E-1,-1.140383638E0,-2.237759251E0,2.534874781E0
5.602572833E0,-3.455102187E-1,-1.225094590E0,-2.243874854E0,2.579769064E0
5.612541833E0,-2.800260812E-1,-1.272245368E0,-2.305633146E0,2.648200726E0
5.622510833E0,-1.706882648E-1,-1.196183617E0,-2.250903792E0,2.554712823E0
5.632478833E0,-1.411998061E-1,-9.915211290E-1,-2.107708404E0,2.333556567E0
5.642447833E0,-1.219218285E-1,-7.691029859E-1,-1.959628837E0,2.108679567E0
5.652416833E0,-1.316409972E-1,-5.785878360E-1,-1.742877231E0,1.841117671E0
5.662385833E0,-8.910250336E-2,-4.728315854E-1,-1.586361886E0,1.657725248E0
5.672354833E0,-3.271283269E-2,-4.215707999E-1,-1.392274087E0,1.455066735E0
5.682323833E0,3.492030278E-2,-3.348981071E-1,-1.110378651E0,1.160308975E0
5.692292833E0,5.233608842E-2,-2.330220687E-1,-8.043733907E-1,8.390797950E-1
5.702261833E0,-7.753188685E-2,-1.062614501E-1,-6.215525919E-1,6.353190645E-1
5.712230833E0,-1.941244168E-1,3.649715066E-2,-5.234561938E-1,5.594843322E-1
5.722199833E0,-3.247982115E-1,2.113698292E-1,-3.388069707E-1,5.147438647E-1
5.732168833E0,-3.904010475E-1,4.942008197E-1,-1.103825676E-1,6.393995146E-1
5.742137833E0,-3.860784933E-1,7.005268407E-1,2.185437781E-1,8.291898700E-1
5.752106833E0,-3.105900621E-1,8.369950068E-1,4.663663191E-1,1.007236006E0
5.762075833E0,-2.075215207E-1,9.929057497E-1,6.618703133E-1,1.211197474E0
5.772044833E0,-1.336037613E-1,1.128214998E0,9.579013932E-1,1.486033016E0
5.782013833E0,-9.669832885E-4,1.170980948E0,1.264463308E0,1.723387587E0
5.791982833E0,1.395882404E-1,1.174140784E0,1.503170625E0,1.912488793E0
5.801951833E0,1.337797260E-1,1.161344737E0,1.559207416E0,1.948780742E0
5.811920833E0,-7.331385165E-3,1.247671859E0,1.579733482E0,2.013031717E0
5.821888833E0,-2.312521531E-1,1.451135668E0,1.450309457E0,2.064623405E0
5.831857833E0,-5.056539072E-1,1.680193325E0,1.321037459E0,2.196332272E0
5.841826833E0,-7.277880219E-1,1.896789980E0,1.467481560E0,2.506190288E0
5.851795833E0,-8.484429780E-1,2.054325664E0,1.684069444E0,2.788583747E0
5.861764833E0,-9.377330308E-1,2.117052255E0,1.942639167E0,3.022432864E0
5.871733833E0,-9.650857209E-1,1.986312606E0,2.543030101E0,3.368060319E0
5.881702833E0,-7.404677090E-1,1.586099930E0,3.217567822E0,3.662887947E0
5.891671833E0,-3.418932773E-1,9.766692013E-1,3.878650516E0,4.014312340E0
5.901640833E0,-1.170226840E-1,3.490852064E-1,4.531915482E0,4.546846459E0
5.911609833E0,-1.076484096E-1,-1.644611263E-1,4.543176634E0,4.547426698E0
5.921578833E0,-1.777331364E-1,-6.584964699E-1,3.953676724E0,4.012077555E0
5.931547833E0,-2.878193964E-1,-9.772141618E-1,2.967019894E0,3.137035954E0
5.941516833E0,-6.473683414E-1,-9.361134982E-1,2.139625431E0,2.423508043E0
5.951485833E0,-1.148885051E0,-6.509301728E-1,1.430721284E0,1.946948983E0
5.961454833E0,-1.488776827E0,-4.220496869E-1,8.429422098E-1,1.762139026E0
5.971423833E0,-1.629315239E0,-3.377386844E-1,7.123212594E-1,1.810010261E0
5.981392833E0,-1.637448716E0,-2.280519354E-1,8.989228678E-1,1.881836419E0
5.991360833E0,-1.447803048E0,-2.449790400E-1,1.327355375E0,1.979399072E0
6.001329833E0,-1.068504547E0,-4.326635528E-1,1.678057337E0,2.035872330E0
6.011298833E0,-6.595271878E-1,-7.026897258E-1,1.873668920E0,2.106984619E0
6.021267833E0,-4.256989342E-1,-9.630434346E-1,2.018472877E0,2.276599436E0
6.031236833E0,-1.183080299E-1,-1.178941348E0,1.908314257E0,2.246233023E0
6.041205833E0,2.771843344E-1,-1.350474097E0,1.576224568E0,2.094061921E0
6.051174833E0,6.763040189E-1,-1.498526182E0,8.867156357E-1,1.867948731E0
6.061143833E0,9.447188455E-1,-1.551337649E0,9.984354615E-2,1.819096185E0
6.071112833E0,1.011642568E0,-1.480056581E0,-7.565028208E-1,1.945837785E0
6.081081833E0,7.820110068E-1,-1.391123355E0,-1.575546876E0,2.242568474E0
6.091050833E0,4.684068511E-1,-1.346359996E0,-2.160251484E0,2.588199507E0
